nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp17DM07-Inoc1-T6-P75,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,7.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,1.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P75,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,5.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,9.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,7.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,7.0,1.0,7.0,7.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,7.0,1.0,7.0,1.0,7.0,7.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P76,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,1.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,1.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P77,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,7.0,1.0,9.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,5.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,5.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,3.0,1.0,1.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,3.0,1.0,1.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,5.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,5.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,7.0,1.0,9.0,1.0,7.0,5.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P78,7.0,1.0,9.0,1.0,7.0,5.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,7.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,5.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,5.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,3.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,7.0,1.0,9.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,7.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P79,7.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,3.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,1.0,7.0,7.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,1.0,7.0,7.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,3.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P80,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,9.0,7.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,9.0,7.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,1.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,7.0,7.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,9.0,5.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P81,7.0,1.0,9.0,1.0,9.0,5.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,9.0,1.0,5.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,9.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,9.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,5.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P82,7.0,1.0,9.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,5.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P83,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,5.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,5.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,7.0,1.0,9.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,7.0,1.0,7.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,3.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,5.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P84,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,3.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,7.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P85,7.0,1.0,7.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,9.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,5.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P86,5.0,1.0,7.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,7.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,1.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,1.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,1.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,1.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P87,3.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,7.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,5.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P88,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,7.0,1.0,9.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,7.0,1.0,9.0,1.0,9.0,7.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,7.0,1.0,9.0,1.0,9.0,7.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P89,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,5.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,5.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,9.0,0.0,,1.0,9.0,7.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,9.0,0.0,,1.0,9.0,7.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,7.0,1.0,9.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,7.0,1.0,7.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P90,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,7.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,3.0,1.0,3.0,1.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,3.0,1.0,3.0,1.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,3.0,1.0,3.0,2.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,3.0,1.0,3.0,1.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,7.0,1.0,9.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,5.0,1.0,5.0,1.0,3.0,1.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P91,3.0,1.0,3.0,1.0,3.0,1.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,7.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,7.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,7.0,1.0,9.0,1.0,5.0,7.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,7.0,1.0,9.0,1.0,5.0,7.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,7.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,1.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,5.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P92,5.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,7.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
