nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM06-Inoc1-P90,5.0,1.0,5.0,1.0,9.0,3.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,5.0,1.0,5.0,1.0,9.0,3.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,5.0,1.0,5.0,1.0,9.0,3.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,5.0,1.0,7.0,1.0,5.0,3.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,5.0,1.0,5.0,1.0,5.0,3.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,9.0,0.0,,0.0,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,3.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,3.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,5.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P91,5.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,5.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,5.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,5.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,7.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,7.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,7.0,1.0,9.0,1.0,7.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P92,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,9.0,0.0,,1.0,5.0,7.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,9.0,0.0,,1.0,5.0,7.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P93,9.0,0.0,,1.0,5.0,7.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,9.0,0.0,,0.0,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,9.0,0.0,,0.0,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,9.0,0.0,,0.0,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,3.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,3.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,3.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P94,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,5.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,5.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P95,5.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,7.0,1.0,7.0,1.0,5.0,7.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,5.0,1.0,5.0,1.0,5.0,7.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,5.0,1.0,5.0,1.0,5.0,7.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,7.0,1.0,9.0,1.0,3.0,3.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,7.0,1.0,9.0,1.0,3.0,3.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,7.0,1.0,9.0,1.0,3.0,3.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,5.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P96,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,5.0,1.0,5.0,1.0,5.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,5.0,1.0,5.0,1.0,5.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,5.0,1.0,5.0,1.0,5.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P97,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,5.0,1.0,5.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,5.0,1.0,5.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,5.0,1.0,5.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,7.0,1.0,9.0,0.0,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,7.0,1.0,9.0,0.0,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P98,7.0,1.0,9.0,0.0,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,5.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,3.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,5.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,7.0,1.0,9.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,7.0,1.0,9.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,7.0,1.0,9.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,3.0,1.0,3.0,1.0,3.0,1.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,3.0,1.0,3.0,1.0,3.0,1.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P99,3.0,1.0,3.0,1.0,3.0,1.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,9.0,0.0,,1.0,5.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,7.0,1.0,9.0,1.0,5.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P100,9.0,0.0,,1.0,5.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,7.0,1.0,7.0,0.0,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,7.0,1.0,7.0,0.0,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,7.0,1.0,7.0,0.0,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,5.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,5.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,7.0,1.0,5.0,1.0,3.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,5.0,1.0,5.0,1.0,3.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P101,5.0,1.0,5.0,1.0,3.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P102,1.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
