image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM08_inoc1_T6_P73;1.0;1.0;3.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;3.0;1.0;5.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;3.0;1.0;1.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;3.0;1.0;5.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;5.0;1.0;7.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P73;3.0;1.0;5.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;3.0;1.0;5.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;3.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;3.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;5.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;3.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;3.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;3.0;1.0;1.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;3.0;1.0;1.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;3.0;1.0;1.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;7.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;7.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P74;5.0;1.0;7.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;7.0;1.0;9.0;1.0;5.0;7.0;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;5.0;1.0;5.0;1.0;5.0;7.0;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;7.0;1.0;5.0;1.0;7.0;5.0;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;5.0;1.0;9.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;5.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;5.0;1.0;9.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;1.0;1.0;3.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;3.0;1.0;3.0;1.0;5.0;1.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;7.0;1.0;7.0;1.0;5.0;7.0;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;5.0;1.0;7.0;1.0;5.0;7.0;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P75;7.0;1.0;7.0;1.0;5.0;7.0;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;3.0;1.0;1.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;3.0;1.0;1.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;3.0;1.0;5.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;7.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;7.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;3.0;1.0;5.0;1.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;3.0;1.0;5.0;1.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;5.0;1.0;5.0;1.0;5.0;1.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;1.0;1.0;3.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;1.0;1.0;3.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P76;3.0;1.0;3.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;5.0;7.0;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;5.0;7.0;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;5.0;7.0;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;3.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;3.0;1.0;5.0;7.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;3.0;1.0;5.0;1.0;5.0;7.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;7.0;7.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;7.0;7.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;5.0;1.0;7.0;1.0;7.0;7.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;3.0;1.0;1.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;3.0;1.0;1.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P77;3.0;1.0;1.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;1.0;5.0;7.0;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;1.0;5.0;7.0;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;7.0;1.0;7.0;1.0;5.0;7.0;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;7.0;1.0;9.0;1.0;7.0;7.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;7.0;1.0;9.0;1.0;7.0;7.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;7.0;1.0;9.0;1.0;7.0;7.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;7.0;1.0;7.0;1.0;7.0;7.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;1.0;7.0;9.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;1.0;7.0;9.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P78;5.0;1.0;7.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;1.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;3.0;1.0;1.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;1.0;1.0;1.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;3.0;1.0;5.0;1.0;7.0;5.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;5.0;1.0;7.0;5.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;5.0;1.0;5.0;5.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;3.0;1.0;1.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;3.0;1.0;1.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;3.0;1.0;1.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;1.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;3.0;1.0;1.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;3.0;1.0;1.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;1.0;1.0;1.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;5.0;1.0;5.0;1.0;7.0;7.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;5.0;1.0;5.0;1.0;7.0;7.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;5.0;1.0;5.0;1.0;7.0;7.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;7.0;1.0;5.0;1.0;3.0;3.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;5.0;1.0;5.0;1.0;3.0;3.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;5.0;1.0;5.0;1.0;3.0;3.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;3.0;1.0;1.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;3.0;1.0;1.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P80;1.0;1.0;1.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;1.0;1.0;3.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;1.0;1.0;3.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;5.0;1.0;7.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;5.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;5.0;1.0;7.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;7.0;1.0;5.0;1.0;5.0;5.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;5.0;1.0;5.0;1.0;9.0;7.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;5.0;1.0;7.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;7.0;1.0;7.0;1.0;5.0;5.0;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;7.0;1.0;7.0;1.0;5.0;5.0;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P81;7.0;1.0;7.0;1.0;3.0;5.0;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;7.0;1.0;9.0;1.0;3.0;5.0;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;7.0;1.0;9.0;1.0;3.0;5.0;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;7.0;1.0;9.0;1.0;3.0;5.0;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;7.0;1.0;5.0;7.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;5.0;1.0;5.0;5.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;5.0;1.0;5.0;5.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;7.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;7.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;5.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;5.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;5.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P82;5.0;1.0;3.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;5.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;3.0;1.0;5.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;3.0;1.0;5.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;7.0;1.0;7.0;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;7.0;1.0;5.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;7.0;1.0;7.0;1.0;7.0;5.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;3.0;1.0;5.0;1.0;3.0;5.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;7.0;1.0;7.0;7.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;5.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;7.0;1.0;5.0;9.0;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;7.0;1.0;5.0;9.0;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P83;5.0;1.0;7.0;1.0;5.0;7.0;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;1.0;1.0;5.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;7.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;5.0;1.0;7.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;7.0;1.0;7.0;1.0;9.0;7.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;7.0;1.0;9.0;1.0;9.0;7.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;7.0;1.0;9.0;1.0;7.0;7.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;3.0;1.0;3.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;3.0;1.0;5.0;1.0;7.0;9.0;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;3.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;3.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;3.0;1.0;5.0;7.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;3.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;1.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;3.0;1.0;9.0;3.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;1.0;1.0;3.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;7.0;1.0;5.0;5.0;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;7.0;1.0;5.0;5.0;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P85;5.0;1.0;7.0;1.0;5.0;5.0;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;1.0;1.0;1.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;1.0;1.0;3.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;1.0;1.0;3.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;3.0;1.0;3.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;3.0;1.0;5.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;3.0;1.0;1.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;5.0;1.0;5.0;1.0;5.0;7.0;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;5.0;1.0;5.0;1.0;5.0;7.0;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;5.0;1.0;3.0;1.0;5.0;7.0;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;5.0;1.0;9.0;1.0;5.0;7.0;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;7.0;1.0;5.0;1.0;5.0;7.0;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;5.0;1.0;3.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;5.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;5.0;1.0;3.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;5.0;1.0;5.0;1.0;3.0;1.0;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;5.0;1.0;5.0;1.0;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;5.0;1.0;5.0;1.0;3.0;1.0;c;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;1.0;1.0;1.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;1.0;1.0;1.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;3.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;a;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;b;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;c;4;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;3.0;1.0;5.0;0.0;;;a;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;3.0;1.0;5.0;0.0;;;c;1;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;5.0;1.0;5.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;5.0;1.0;5.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;6dpi
Exp22DM08_inoc1_T6_P88;3.0;1.0;5.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;6dpi
