image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp17DM07_inoc1_T6_P76;5.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;9.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;7.0;1.0;7.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;7.0;1.0;7.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;7.0;1.0;9.0;1.0;7.0;7.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;7.0;1.0;9.0;1.0;7.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;1.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;1.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P77;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;3.0;1.0;1.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;3.0;1.0;1.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;5.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;7.0;1.0;9.0;1.0;7.0;5.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P78;7.0;1.0;9.0;1.0;7.0;5.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;3.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;7.0;1.0;9.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;7.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P79;7.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;3.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;1.0;7.0;7.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;1.0;7.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;3.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;7.0;1.0;9.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P80;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;9.0;7.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;9.0;7.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;1.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;7.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;7.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;9.0;5.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P81;7.0;1.0;9.0;1.0;9.0;5.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;5.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;9.0;1.0;5.0;3.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;9.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;9.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;7.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P82;7.0;1.0;9.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;5.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P83;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;5.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;5.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;7.0;1.0;7.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;3.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P84;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;9.0;0.0;;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;3.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;5.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;7.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;7.0;1.0;7.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P85;7.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;5.0;1.0;7.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P86;5.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;1.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P87;3.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;7.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P88;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;7.0;1.0;9.0;1.0;9.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;7.0;1.0;9.0;1.0;9.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P89;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;5.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;5.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;5.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;9.0;0.0;;1.0;9.0;7.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;9.0;0.0;;1.0;9.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;7.0;1.0;9.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;7.0;1.0;7.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P90;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;7.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;3.0;1.0;3.0;1.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;3.0;1.0;3.0;1.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;3.0;1.0;3.0;2.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;3.0;1.0;3.0;1.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;7.0;1.0;9.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;7.0;1.0;9.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;5.0;1.0;5.0;1.0;3.0;1.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P91;3.0;1.0;3.0;1.0;3.0;1.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;7.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;7.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;7.0;1.0;9.0;1.0;5.0;7.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;7.0;1.0;9.0;1.0;5.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;7.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;1.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;5.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P92;5.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;5.0;1.0;3.0;1.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;5.0;1.0;5.0;1.0;3.0;1.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;5.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;5.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P93;3.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;7.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;1.0;1.0;3.0;1.0;3.0;1.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;3.0;1.0;3.0;1.0;3.0;1.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P94;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
